time,temperature,co2,iaq,deviceId,target
2022-11-08 09:38:56+11:00,23.9179744720459,871.8170166015625,135.0,1DA36D3BE34D559A,824.6142578125
2022-11-08 09:40:56+11:00,23.86969757080078,864.871826171875,133.0,1DA36D3BE34D559A,823.0347900390625
2022-11-08 09:41:56+11:00,23.887483596801758,861.1593627929688,132.0,1DA36D3BE34D559A,814.7574462890625
2022-11-08 09:42:56+11:00,23.89256477355957,858.6278686523438,132.0,1DA36D3BE34D559A,804.5943603515625
2022-11-08 09:43:56+11:00,23.90781021118164,857.6388549804688,131.0,1DA36D3BE34D559A,810.4065551757812
2022-11-08 09:44:56+11:00,23.87986183166504,846.5089111328125,129.0,1DA36D3BE34D559A,796.339111328125
2022-11-08 09:45:56+11:00,23.856992721557617,849.1474609375,129.0,1DA36D3BE34D559A,792.5491943359375
2022-11-08 09:46:56+11:00,23.882434844970703,853.7677001953125,130.0,1DA36D3BE34D559A,785.0320434570312
2022-11-08 09:47:56+11:00,23.872238159179688,842.4716796875,128.0,1DA36D3BE34D559A,794.8408203125
2022-11-08 09:48:56+11:00,23.89256477355957,853.3175048828125,130.0,1DA36D3BE34D559A,788.888427734375
2022-11-08 09:49:56+11:00,23.90781021118164,844.5419311523438,128.0,1DA36D3BE34D559A,794.955322265625
2022-11-08 09:50:56+11:00,23.925596237182617,838.4713745117188,127.0,1DA36D3BE34D559A,794.892578125
2022-11-08 09:51:56+11:00,23.933218002319336,839.6007080078125,127.0,1DA36D3BE34D559A,792.2723999023438
2022-11-08 09:52:56+11:00,23.928136825561523,834.0762329101562,126.0,1DA36D3BE34D559A,786.046875
2022-11-08 09:53:56+11:00,23.981494903564453,826.7989501953125,124.0,1DA36D3BE34D559A,786.75537109375
2022-11-08 09:54:56+11:00,24.03739356994629,824.6142578125,124.0,1DA36D3BE34D559A,781.6516723632812
2022-11-08 09:55:56+11:00,24.100915908813477,823.0347900390625,123.0,1DA36D3BE34D559A,775.3707885742188
2022-11-08 09:56:56+11:00,24.151735305786133,814.7574462890625,122.0,1DA36D3BE34D559A,772.5845947265625
2022-11-08 09:57:56+11:00,24.187307357788086,804.5943603515625,119.0,1DA36D3BE34D559A,769.7726440429688
2022-11-08 09:58:56+11:00,24.217796325683594,810.4065551757812,121.0,1DA36D3BE34D559A,784.3161010742188
2022-11-08 09:59:56+11:00,24.24069595336914,796.339111328125,117.0,1DA36D3BE34D559A,780.094482421875
2022-11-08 10:00:56+11:00,24.24320411682129,792.5491943359375,116.0,1DA36D3BE34D559A,782.338134765625
2022-11-08 10:01:56+11:00,24.192420959472656,785.0320434570312,115.0,1DA36D3BE34D559A,775.463134765625
2022-11-08 10:02:56+11:00,24.172060012817383,794.8408203125,117.0,1DA36D3BE34D559A,768.21533203125
2022-11-08 10:03:56+11:00,24.164438247680664,788.888427734375,116.0,1DA36D3BE34D559A,769.946044921875
2022-11-08 10:04:56+11:00,24.126325607299805,794.955322265625,117.0,1DA36D3BE34D559A,780.8878173828125
2022-11-08 10:05:56+11:00,24.080589294433594,794.892578125,117.0,1DA36D3BE34D559A,768.5289916992188
2022-11-08 10:06:56+11:00,24.06026268005371,792.2723999023438,116.0,1DA36D3BE34D559A,771.090087890625
2022-11-08 10:07:56+11:00,24.103456497192383,786.046875,115.0,1DA36D3BE34D559A,770.7579345703125
2022-11-08 10:08:56+11:00,24.1237850189209,786.75537109375,115.0,1DA36D3BE34D559A,768.28173828125
2022-11-08 10:09:56+11:00,24.126325607299805,781.6516723632812,114.0,1DA36D3BE34D559A,767.7392578125
2022-11-08 10:10:56+11:00,24.12886619567871,775.3707885742188,113.0,1DA36D3BE34D559A,766.1339721679688
2022-11-08 10:11:56+11:00,24.111080169677734,772.5845947265625,112.0,1DA36D3BE34D559A,773.17138671875
2022-11-08 10:12:56+11:00,24.12886619567871,769.7726440429688,111.0,1DA36D3BE34D559A,775.7988891601562
2022-11-08 10:13:56+11:00,24.151735305786133,784.3161010742188,115.0,1DA36D3BE34D559A,770.9498291015625
2022-11-08 10:14:56+11:00,24.18222427368164,780.094482421875,114.0,1DA36D3BE34D559A,774.7508544921875
2022-11-08 10:15:56+11:00,24.217796325683594,782.338134765625,114.0,1DA36D3BE34D559A,781.511474609375
2022-11-08 10:16:56+11:00,24.253368377685547,775.463134765625,113.0,1DA36D3BE34D559A,775.2932739257812
2022-11-08 10:17:56+11:00,24.288942337036133,768.21533203125,111.0,1DA36D3BE34D559A,780.6295166015625
2022-11-08 10:18:56+11:00,24.321971893310547,769.946044921875,111.0,1DA36D3BE34D559A,791.64501953125
2022-11-08 10:19:56+11:00,24.33721923828125,780.8878173828125,114.0,1DA36D3BE34D559A,787.58203125
2022-11-08 10:20:56+11:00,24.33721923828125,768.5289916992188,111.0,1DA36D3BE34D559A,796.7008056640625
2022-11-08 10:21:56+11:00,24.309268951416016,771.090087890625,112.0,1DA36D3BE34D559A,802.2915649414062
2022-11-08 10:22:56+11:00,24.309268951416016,770.7579345703125,111.0,1DA36D3BE34D559A,798.7821044921875
2022-11-08 10:23:56+11:00,24.316890716552734,768.28173828125,111.0,1DA36D3BE34D559A,790.132080078125
2022-11-08 10:24:56+11:00,24.321971893310547,767.7392578125,111.0,1DA36D3BE34D559A,800.5091552734375
2022-11-08 10:25:56+11:00,24.309268951416016,766.1339721679688,110.0,1DA36D3BE34D559A,805.310302734375
2022-11-08 10:26:56+11:00,24.301645278930664,773.17138671875,112.0,1DA36D3BE34D559A,812.7462768554688
2022-11-08 10:27:56+11:00,24.294023513793945,775.7988891601562,113.0,1DA36D3BE34D559A,809.4249877929688
2022-11-08 10:28:55+11:00,24.278776168823242,770.9498291015625,112.0,1DA36D3BE34D559A,815.6025390625
2022-11-08 10:29:56+11:00,24.26861572265625,774.7508544921875,112.0,1DA36D3BE34D559A,812.1853637695312
2022-11-08 10:30:56+11:00,24.24320411682129,781.511474609375,114.0,1DA36D3BE34D559A,821.9166259765625
2022-11-08 10:31:55+11:00,24.243236541748047,775.2932739257812,113.0,1DA36D3BE34D559A,816.565673828125
2022-11-08 10:32:55+11:00,24.233041763305664,780.6295166015625,114.0,1DA36D3BE34D559A,814.9420166015625
2022-11-08 10:34:56+11:00,24.1796817779541,791.64501953125,116.0,1DA36D3BE34D559A,816.7723999023438
2022-11-08 10:35:56+11:00,24.174602508544922,787.58203125,115.0,1DA36D3BE34D559A,818.2706298828125
2022-11-08 10:36:56+11:00,24.17971420288086,796.7008056640625,117.0,1DA36D3BE34D559A,834.508056640625
2022-11-08 10:37:55+11:00,24.161897659301758,802.2915649414062,119.0,1DA36D3BE34D559A,836.9879150390625
2022-11-08 10:38:56+11:00,24.126325607299805,798.7821044921875,118.0,1DA36D3BE34D559A,841.2944946289062
2022-11-08 10:39:56+11:00,24.131406784057617,790.132080078125,116.0,1DA36D3BE34D559A,846.4423828125
2022-11-08 10:40:56+11:00,24.126325607299805,800.5091552734375,118.0,1DA36D3BE34D559A,855.2438354492188
2022-11-08 10:41:56+11:00,24.12124252319336,805.310302734375,119.0,1DA36D3BE34D559A,863.8717651367188
2022-11-08 10:42:56+11:00,24.100915908813477,812.7462768554688,121.0,1DA36D3BE34D559A,867.2189331054688
2022-11-08 10:43:56+11:00,24.108537673950195,809.4249877929688,120.0,1DA36D3BE34D559A,865.023193359375
2022-11-08 10:44:56+11:00,24.133949279785156,815.6025390625,122.0,1DA36D3BE34D559A,873.1011962890625
2022-11-08 10:45:56+11:00,24.14411163330078,812.1853637695312,121.0,1DA36D3BE34D559A,880.836181640625
2022-11-08 10:46:56+11:00,24.177141189575195,821.9166259765625,123.0,1DA36D3BE34D559A,887.84033203125
2022-11-08 10:47:56+11:00,24.210174560546875,816.565673828125,122.0,1DA36D3BE34D559A,882.5853271484375
2022-11-08 10:48:55+11:00,24.24320411682129,814.9420166015625,122.0,1DA36D3BE34D559A,892.183837890625
2022-11-08 10:49:56+11:00,24.26861572265625,816.7723999023438,122.0,1DA36D3BE34D559A,899.0294189453125
2022-11-08 10:50:56+11:00,24.29656410217285,818.2706298828125,122.0,1DA36D3BE34D559A,905.6755981445312
2022-11-08 10:51:56+11:00,24.316890716552734,834.508056640625,126.0,1DA36D3BE34D559A,918.7208251953125
2022-11-08 10:52:56+11:00,24.299137115478516,836.9879150390625,127.0,1DA36D3BE34D559A,916.9052124023438
2022-11-08 10:53:55+11:00,24.306726455688477,841.2944946289062,128.0,1DA36D3BE34D559A,919.5068359375
2022-11-08 10:54:55+11:00,24.31180763244629,846.4423828125,129.0,1DA36D3BE34D559A,927.064697265625
2022-11-08 10:55:55+11:00,24.324512481689453,855.2438354492188,131.0,1DA36D3BE34D559A,930.6737670898438
2022-11-08 10:56:56+11:00,24.34229850769043,863.8717651367188,133.0,1DA36D3BE34D559A,927.7658081054688
2022-11-08 10:57:56+11:00,24.3295955657959,867.2189331054688,134.0,1DA36D3BE34D559A,936.8292236328125
2022-11-08 10:58:55+11:00,24.327054977416992,865.023193359375,133.0,1DA36D3BE34D559A,939.09130859375
2022-11-08 10:59:56+11:00,24.34229850769043,873.1011962890625,135.0,1DA36D3BE34D559A,933.2237548828125
2022-11-08 11:00:56+11:00,24.332136154174805,880.836181640625,137.0,1DA36D3BE34D559A,937.2793579101562
2022-11-08 11:01:55+11:00,24.299104690551758,887.84033203125,138.0,1DA36D3BE34D559A,943.623046875
2022-11-08 11:02:55+11:00,24.301645278930664,882.5853271484375,137.0,1DA36D3BE34D559A,938.0211791992188
2022-11-08 11:03:55+11:00,24.31180763244629,892.183837890625,139.0,1DA36D3BE34D559A,937.5635375976562
2022-11-08 11:04:56+11:00,24.294023513793945,899.0294189453125,141.0,1DA36D3BE34D559A,941.4678955078125
2022-11-08 11:05:56+11:00,24.26861572265625,905.6755981445312,142.0,1DA36D3BE34D559A,951.2472534179688
2022-11-08 11:06:56+11:00,24.28131866455078,918.7208251953125,145.0,1DA36D3BE34D559A,937.4970703125
2022-11-08 11:07:55+11:00,24.288942337036133,916.9052124023438,145.0,1DA36D3BE34D559A,943.7633056640625
2022-11-08 11:08:55+11:00,24.28131866455078,919.5068359375,146.0,1DA36D3BE34D559A,952.8524780273438
2022-11-08 11:09:56+11:00,24.283859252929688,927.064697265625,147.0,1DA36D3BE34D559A,953.8267822265625
2022-11-08 11:10:55+11:00,24.288942337036133,930.6737670898438,148.0,1DA36D3BE34D559A,944.04736328125
2022-11-08 11:11:55+11:00,24.29656410217285,927.7658081054688,147.0,1DA36D3BE34D559A,960.36962890625
2022-11-08 11:12:56+11:00,24.321971893310547,936.8292236328125,150.0,1DA36D3BE34D559A,951.6309814453125
2022-11-08 11:13:56+11:00,24.324512481689453,939.09130859375,150.0,1DA36D3BE34D559A,954.8416137695312
2022-11-08 11:14:55+11:00,24.324512481689453,933.2237548828125,149.0,1DA36D3BE34D559A,960.7904052734375
2022-11-08 11:15:56+11:00,24.324512481689453,937.2793579101562,150.0,1DA36D3BE34D559A,962.21484375
2022-11-08 11:16:55+11:00,24.316890716552734,943.623046875,151.0,1DA36D3BE34D559A,955.985595703125
2022-11-08 11:17:56+11:00,24.332136154174805,938.0211791992188,150.0,1DA36D3BE34D559A,961.8863525390625
2022-11-08 11:18:55+11:00,24.319429397583008,937.5635375976562,150.0,1DA36D3BE34D559A,969.7872924804688
2022-11-08 11:19:56+11:00,24.306758880615234,941.4678955078125,151.0,1DA36D3BE34D559A,964.7242431640625
2022-11-08 11:20:56+11:00,24.327054977416992,951.2472534179688,153.0,1DA36D3BE34D559A,969.9496459960938
2022-11-08 11:21:56+11:00,24.332136154174805,937.4970703125,150.0,1DA36D3BE34D559A,970.2633666992188
2022-11-08 11:22:56+11:00,24.304218292236328,943.7633056640625,151.0,1DA36D3BE34D559A,979.3378295898438
2022-11-08 11:23:56+11:00,24.316890716552734,952.8524780273438,153.0,1DA36D3BE34D559A,983.563232421875
2022-11-08 11:24:56+11:00,24.316890716552734,953.8267822265625,153.0,1DA36D3BE34D559A,975.4962158203125
2022-11-08 11:25:55+11:00,24.306726455688477,944.04736328125,151.0,1DA36D3BE34D559A,971.005126953125
2022-11-08 11:27:55+11:00,24.301645278930664,960.36962890625,155.0,1DA36D3BE34D559A,978.389404296875
2022-11-08 11:28:56+11:00,24.314350128173828,951.6309814453125,153.0,1DA36D3BE34D559A,983.404541015625
2022-11-08 11:29:56+11:00,24.286401748657227,954.8416137695312,154.0,1DA36D3BE34D559A,971.0753173828125
2022-11-08 11:30:56+11:00,24.263532638549805,960.7904052734375,155.0,1DA36D3BE34D559A,976.5552978515625
2022-11-08 11:31:56+11:00,24.278776168823242,962.21484375,155.0,1DA36D3BE34D559A,971.4627075195312
2022-11-08 11:32:56+11:00,24.301645278930664,955.985595703125,154.0,1DA36D3BE34D559A,973.916748046875
2022-11-08 11:33:55+11:00,24.309268951416016,961.8863525390625,155.0,1DA36D3BE34D559A,972.6104125976562
2022-11-08 11:34:56+11:00,24.29656410217285,969.7872924804688,157.0,1DA36D3BE34D559A,963.49169921875
2022-11-08 11:35:55+11:00,24.248287200927734,964.7242431640625,156.0,1DA36D3BE34D559A,963.4436645507812
2022-11-08 11:36:56+11:00,24.294055938720703,969.9496459960938,157.0,1DA36D3BE34D559A,964.495361328125
2022-11-08 11:37:55+11:00,24.324512481689453,970.2633666992188,157.0,1DA36D3BE34D559A,970.6139526367188
2022-11-08 11:38:56+11:00,24.316890716552734,979.3378295898438,159.0,1DA36D3BE34D559A,974.293212890625
2022-11-08 11:39:56+11:00,24.327054977416992,983.563232421875,160.0,1DA36D3BE34D559A,967.16357421875
2022-11-08 11:40:56+11:00,24.3295955657959,975.4962158203125,158.0,1DA36D3BE34D559A,973.1676635742188
2022-11-08 11:41:56+11:00,24.355005264282227,971.005126953125,157.0,1DA36D3BE34D559A,969.13037109375
2022-11-08 11:42:55+11:00,24.349924087524414,978.389404296875,159.0,1DA36D3BE34D559A,966.9200439453125
2022-11-08 11:43:55+11:00,24.352462768554688,983.404541015625,160.0,1DA36D3BE34D559A,980.1275634765625
2022-11-08 11:44:56+11:00,24.349924087524414,971.0753173828125,157.0,1DA36D3BE34D559A,967.6248168945312
2022-11-08 11:45:55+11:00,24.375329971313477,976.5552978515625,159.0,1DA36D3BE34D559A,967.584228515625
2022-11-08 11:46:56+11:00,24.37278938293457,971.4627075195312,157.0,1DA36D3BE34D559A,973.7064208984375
2022-11-08 11:47:56+11:00,24.357545852661133,973.916748046875,158.0,1DA36D3BE34D559A,963.8385009765625
2022-11-08 11:48:56+11:00,24.349924087524414,972.6104125976562,158.0,1DA36D3BE34D559A,949.8965454101562
2022-11-08 11:49:56+11:00,24.39057731628418,963.49169921875,156.0,1DA36D3BE34D559A,960.7091674804688
2022-11-08 11:50:56+11:00,24.357545852661133,963.4436645507812,156.0,1DA36D3BE34D559A,960.177734375
2022-11-08 11:51:56+11:00,24.33721923828125,964.495361328125,156.0,1DA36D3BE34D559A,964.4290161132812
2022-11-08 11:52:56+11:00,24.33467674255371,970.6139526367188,157.0,1DA36D3BE34D559A,960.849365234375
2022-11-08 11:53:55+11:00,24.349924087524414,974.293212890625,158.0,1DA36D3BE34D559A,955.9486083984375
2022-11-08 11:54:56+11:00,24.362627029418945,967.16357421875,156.0,1DA36D3BE34D559A,957.2291259765625
2022-11-08 11:55:56+11:00,24.34484100341797,973.1676635742188,158.0,1DA36D3BE34D559A,960.1703491210938
2022-11-08 11:56:56+11:00,24.36008644104004,969.13037109375,157.0,1DA36D3BE34D559A,950.7785034179688
2022-11-08 11:57:55+11:00,24.357545852661133,966.9200439453125,156.0,1DA36D3BE34D559A,963.9234008789062
2022-11-08 11:58:55+11:00,24.39057731628418,980.1275634765625,159.0,1DA36D3BE34D559A,960.13720703125
2022-11-08 11:59:55+11:00,24.395658493041992,967.6248168945312,157.0,1DA36D3BE34D559A,958.5503540039062
2022-11-08 12:00:55+11:00,24.375329971313477,967.584228515625,157.0,1DA36D3BE34D559A,956.3583374023438
2022-11-08 12:01:55+11:00,24.405820846557617,973.7064208984375,158.0,1DA36D3BE34D559A,955.9634399414062
2022-11-08 12:02:56+11:00,24.436311721801758,963.8385009765625,156.0,1DA36D3BE34D559A,950.2840576171875
2022-11-08 12:03:55+11:00,24.426149368286133,949.8965454101562,152.0,1DA36D3BE34D559A,951.8413696289062
2022-11-08 12:04:55+11:00,24.398231506347656,960.7091674804688,155.0,1DA36D3BE34D559A,948.9149169921875
2022-11-08 12:05:55+11:00,24.421066284179688,960.177734375,155.0,1DA36D3BE34D559A,951.1807861328125
2022-11-08 12:06:55+11:00,24.385494232177734,964.4290161132812,156.0,1DA36D3BE34D559A,946.497802734375
2022-11-08 12:07:55+11:00,24.370248794555664,960.849365234375,155.0,1DA36D3BE34D559A,943.1838989257812
2022-11-08 12:08:56+11:00,24.395658493041992,955.9486083984375,154.0,1DA36D3BE34D559A,952.664306640625
2022-11-08 12:09:55+11:00,24.400739669799805,957.2291259765625,154.0,1DA36D3BE34D559A,942.66357421875
2022-11-08 12:10:56+11:00,24.438852310180664,960.1703491210938,155.0,1DA36D3BE34D559A,939.0987548828125
2022-11-08 12:11:55+11:00,24.393115997314453,950.7785034179688,153.0,1DA36D3BE34D559A,947.7562255859375
2022-11-08 12:12:56+11:00,24.416017532348633,963.9234008789062,156.0,1DA36D3BE34D559A,946.1951904296875
2022-11-08 12:13:55+11:00,24.395658493041992,960.13720703125,155.0,1DA36D3BE34D559A,954.2584838867188
2022-11-08 12:14:56+11:00,24.436311721801758,958.5503540039062,154.0,1DA36D3BE34D559A,948.98876953125
2022-11-08 12:15:55+11:00,24.436311721801758,956.3583374023438,154.0,1DA36D3BE34D559A,948.9813232421875
2022-11-08 12:16:55+11:00,24.446475982666016,955.9634399414062,154.0,1DA36D3BE34D559A,942.349853515625
2022-11-08 12:17:55+11:00,24.4668025970459,950.2840576171875,153.0,1DA36D3BE34D559A,935.2386474609375
2022-11-08 12:18:55+11:00,24.48967170715332,951.8413696289062,153.0,1DA36D3BE34D559A,931.7144165039062
2022-11-08 12:19:55+11:00,24.474424362182617,948.9149169921875,152.0,1DA36D3BE34D559A,929.50390625
2022-11-08 12:20:55+11:00,24.476966857910156,951.1807861328125,153.0,1DA36D3BE34D559A,934.3345947265625
2022-11-08 12:21:56+11:00,24.443933486938477,946.497802734375,152.0,1DA36D3BE34D559A,935.8734130859375
2022-11-08 12:22:55+11:00,24.44139289855957,943.1838989257812,151.0,1DA36D3BE34D559A,927.3487548828125
2022-11-08 12:23:55+11:00,24.43377113342285,952.664306640625,153.0,1DA36D3BE34D559A,922.8650512695312
2022-11-08 12:24:55+11:00,24.426149368286133,942.66357421875,151.0,1DA36D3BE34D559A,921.045654296875
2022-11-08 12:25:55+11:00,24.408363342285156,939.0987548828125,150.0,1DA36D3BE34D559A,918.4107666015625
2022-11-08 12:26:55+11:00,24.426149368286133,947.7562255859375,152.0,1DA36D3BE34D559A,920.772705078125
2022-11-08 12:27:56+11:00,24.41344451904297,946.1951904296875,152.0,1DA36D3BE34D559A,912.7572631835938
2022-11-08 12:28:56+11:00,24.40328025817871,954.2584838867188,153.0,1DA36D3BE34D559A,911.642822265625
2022-11-08 12:29:55+11:00,24.415985107421875,948.98876953125,152.0,1DA36D3BE34D559A,912.9049682617188
2022-11-08 12:30:55+11:00,24.431230545043945,948.9813232421875,152.0,1DA36D3BE34D559A,913.7315673828125
2022-11-08 12:31:55+11:00,24.377872467041016,942.349853515625,151.0,1DA36D3BE34D559A,903.59423828125
2022-11-08 12:33:55+11:00,24.30418586730957,935.2386474609375,149.0,1DA36D3BE34D559A,912.000732421875
2022-11-08 12:34:55+11:00,24.301645278930664,931.7144165039062,148.0,1DA36D3BE34D559A,902.572021484375
2022-11-08 12:35:55+11:00,24.273696899414062,929.50390625,148.0,1DA36D3BE34D559A,908.3031005859375
2022-11-08 12:36:55+11:00,24.29148292541504,934.3345947265625,149.0,1DA36D3BE34D559A,903.848876953125
2022-11-08 12:37:55+11:00,24.28131866455078,935.8734130859375,149.0,1DA36D3BE34D559A,901.830322265625
2022-11-08 12:38:55+11:00,24.260990142822266,927.3487548828125,147.0,1DA36D3BE34D559A,898.99609375
2022-11-08 12:39:55+11:00,24.21274757385254,922.8650512695312,146.0,1DA36D3BE34D559A,905.177490234375
2022-11-08 12:40:55+11:00,24.24320411682129,921.045654296875,146.0,1DA36D3BE34D559A,907.738525390625
2022-11-08 12:41:55+11:00,24.2203369140625,918.4107666015625,145.0,1DA36D3BE34D559A,894.0917358398438
2022-11-08 12:42:56+11:00,24.215290069580078,920.772705078125,146.0,1DA36D3BE34D559A,890.7335205078125
2022-11-08 12:43:55+11:00,24.20258331298828,912.7572631835938,144.0,1DA36D3BE34D559A,890.8700561523438
2022-11-08 12:44:55+11:00,24.200010299682617,911.642822265625,144.0,1DA36D3BE34D559A,888.9990844726562
2022-11-08 12:45:55+11:00,24.18984603881836,912.9049682617188,144.0,1DA36D3BE34D559A,881.83251953125
2022-11-08 12:46:55+11:00,24.177141189575195,913.7315673828125,144.0,1DA36D3BE34D559A,890.0286865234375
2022-11-08 12:47:55+11:00,24.177141189575195,903.59423828125,142.0,1DA36D3BE34D559A,883.530029296875
2022-11-08 12:48:55+11:00,24.200010299682617,912.000732421875,144.0,1DA36D3BE34D559A,881.3565063476562
2022-11-08 12:49:56+11:00,24.18984603881836,902.572021484375,142.0,1DA36D3BE34D559A,885.1648559570312
2022-11-08 12:50:55+11:00,24.151735305786133,908.3031005859375,143.0,1DA36D3BE34D559A,878.1531982421875
2022-11-08 12:51:55+11:00,24.14665412902832,903.848876953125,142.0,1DA36D3BE34D559A,879.9688720703125
2022-11-08 12:52:56+11:00,24.15935707092285,901.830322265625,141.0,1DA36D3BE34D559A,881.1719360351562
2022-11-08 12:53:56+11:00,24.126325607299805,898.99609375,141.0,1DA36D3BE34D559A,872.5476684570312
2022-11-08 12:54:55+11:00,24.103456497192383,905.177490234375,142.0,1DA36D3BE34D559A,873.6917114257812
2022-11-08 12:55:56+11:00,24.105998992919922,907.738525390625,143.0,1DA36D3BE34D559A,873.9057006835938
2022-11-08 12:56:55+11:00,24.108537673950195,894.0917358398438,140.0,1DA36D3BE34D559A,875.9501953125
2022-11-08 12:57:55+11:00,24.121274948120117,890.7335205078125,139.0,1DA36D3BE34D559A,877.6329345703125
2022-11-08 12:58:55+11:00,24.11362075805664,890.8700561523438,139.0,1DA36D3BE34D559A,868.83154296875
2022-11-08 12:59:55+11:00,24.093294143676758,888.9990844726562,139.0,1DA36D3BE34D559A,864.9161376953125
2022-11-08 13:00:55+11:00,24.103456497192383,881.83251953125,137.0,1DA36D3BE34D559A,866.9900512695312
2022-11-08 13:01:55+11:00,24.108537673950195,890.0286865234375,139.0,1DA36D3BE34D559A,870.7984619140625
2022-11-08 13:02:55+11:00,24.083131790161133,883.530029296875,137.0,1DA36D3BE34D559A,868.4588623046875
2022-11-08 13:03:55+11:00,24.07042694091797,881.3565063476562,137.0,1DA36D3BE34D559A,868.2484130859375
2022-11-08 13:04:55+11:00,24.07554054260254,885.1648559570312,138.0,1DA36D3BE34D559A,862.1373291015625
2022-11-08 13:05:56+11:00,24.078048706054688,878.1531982421875,136.0,1DA36D3BE34D559A,859.9932861328125
2022-11-08 13:06:55+11:00,24.08567237854004,879.9688720703125,136.0,1DA36D3BE34D559A,845.187744140625
2022-11-08 13:07:56+11:00,24.065345764160156,881.1719360351562,137.0,1DA36D3BE34D559A,864.0341186523438
2022-11-08 13:08:55+11:00,24.057720184326172,872.5476684570312,135.0,1DA36D3BE34D559A,857.1221923828125
2022-11-08 13:09:56+11:00,24.057720184326172,873.6917114257812,135.0,1DA36D3BE34D559A,856.8712768554688
2022-11-08 13:10:55+11:00,24.07042694091797,873.9057006835938,135.0,1DA36D3BE34D559A,848.726806640625
2022-11-08 13:11:55+11:00,24.065345764160156,875.9501953125,136.0,1DA36D3BE34D559A,841.2059326171875
2022-11-08 13:12:55+11:00,24.034852981567383,877.6329345703125,136.0,1DA36D3BE34D559A,849.9224243164062
2022-11-08 13:13:56+11:00,24.03739356994629,868.83154296875,134.0,1DA36D3BE34D559A,856.2659912109375
2022-11-08 13:14:55+11:00,24.062835693359375,864.9161376953125,133.0,1DA36D3BE34D559A,842.3794555664062
2022-11-08 13:15:55+11:00,24.052640914916992,866.9900512695312,134.0,1DA36D3BE34D559A,853.9818115234375
2022-11-08 13:16:55+11:00,24.032312393188477,870.7984619140625,134.0,1DA36D3BE34D559A,840.2021484375
2022-11-08 13:17:55+11:00,24.011987686157227,868.4588623046875,134.0,1DA36D3BE34D559A,846.5198974609375
2022-11-08 13:18:55+11:00,24.0145263671875,868.2484130859375,134.0,1DA36D3BE34D559A,846.3170166015625
2022-11-08 13:19:55+11:00,24.02218246459961,862.1373291015625,132.0,1DA36D3BE34D559A,839.689208984375
2022-11-08 13:20:55+11:00,24.004364013671875,859.9932861328125,132.0,1DA36D3BE34D559A,843.0621337890625
2022-11-08 13:21:56+11:00,23.994232177734375,845.187744140625,129.0,1DA36D3BE34D559A,841.4051513671875
2022-11-08 13:22:55+11:00,24.009445190429688,864.0341186523438,133.0,1DA36D3BE34D559A,823.592041015625
2022-11-08 13:23:55+11:00,24.02215003967285,857.1221923828125,131.0,1DA36D3BE34D559A,820.964599609375
2022-11-08 13:24:55+11:00,23.989118576049805,856.8712768554688,131.0,1DA36D3BE34D559A,825.5774536132812
2022-11-08 13:25:55+11:00,23.984037399291992,848.726806640625,129.0,1DA36D3BE34D559A,812.8975830078125
2022-11-08 13:26:55+11:00,24.004364013671875,841.2059326171875,128.0,1DA36D3BE34D559A,818.6728515625
2022-11-08 13:27:55+11:00,24.03739356994629,849.9224243164062,130.0,1DA36D3BE34D559A,822.0384521484375
2022-11-08 13:28:55+11:00,24.042476654052734,856.2659912109375,131.0,1DA36D3BE34D559A,834.9803466796875
2022-11-08 13:29:55+11:00,24.004364013671875,842.3794555664062,128.0,1DA36D3BE34D559A,828.3968505859375
2022-11-08 13:30:55+11:00,24.047557830810547,853.9818115234375,131.0,1DA36D3BE34D559A,826.953857421875
2022-11-08 13:31:55+11:00,24.047557830810547,840.2021484375,127.0,1DA36D3BE34D559A,823.8392333984375
2022-11-08 13:32:55+11:00,24.047590255737305,846.5198974609375,129.0,1DA36D3BE34D559A,827.8506469726562
2022-11-08 13:33:56+11:00,24.09078598022461,846.3170166015625,129.0,1DA36D3BE34D559A,822.698974609375
2022-11-08 13:34:55+11:00,24.093294143676758,839.689208984375,127.0,1DA36D3BE34D559A,821.794921875
2022-11-08 13:35:55+11:00,24.116159439086914,843.0621337890625,128.0,1DA36D3BE34D559A,828.031494140625
2022-11-08 13:36:55+11:00,24.14665412902832,841.4051513671875,128.0,1DA36D3BE34D559A,831.2014770507812
2022-11-08 13:37:55+11:00,24.184764862060547,823.592041015625,124.0,1DA36D3BE34D559A,836.4158935546875
2022-11-08 13:38:55+11:00,24.20763397216797,820.964599609375,123.0,1DA36D3BE34D559A,831.3565063476562
2022-11-08 13:39:55+11:00,24.238122940063477,825.5774536132812,124.0,1DA36D3BE34D559A,818.9349365234375
2022-11-08 13:40:56+11:00,24.26861572265625,812.8975830078125,121.0,1DA36D3BE34D559A,835.0172119140625
2022-11-08 13:41:55+11:00,24.26861572265625,818.6728515625,122.0,1DA36D3BE34D559A,834.2791748046875
2022-11-08 13:42:55+11:00,24.16697883605957,822.0384521484375,123.0,1DA36D3BE34D559A,826.3819580078125
2022-11-08 13:43:56+11:00,24.095834732055664,834.9803466796875,126.0,1DA36D3BE34D559A,824.4961547851562
2022-11-08 13:44:55+11:00,24.1237850189209,828.3968505859375,125.0,1DA36D3BE34D559A,833.9138793945312
2022-11-08 13:45:55+11:00,24.20763397216797,826.953857421875,124.0,1DA36D3BE34D559A,825.8653564453125
