time,temperature,co2,iaq,deviceId,target
2022-11-08 15:32:16+11:00,24.70415687561035,987.9620971679688,161.0,E7184ABA7A055FD1,153.0
2022-11-08 15:35:16+11:00,24.73435401916504,992.825927734375,162.0,E7184ABA7A055FD1,153.0
2022-11-08 15:36:16+11:00,24.721773147583008,996.5272216796875,163.0,E7184ABA7A055FD1,149.0
2022-11-08 15:38:16+11:00,24.754487991333008,993.0953369140625,162.0,E7184ABA7A055FD1,153.0
2022-11-08 15:39:16+11:00,24.739389419555664,987.8034057617188,161.0,E7184ABA7A055FD1,151.0
2022-11-08 15:40:16+11:00,24.76706886291504,981.7697143554688,160.0,E7184ABA7A055FD1,154.0
2022-11-08 15:41:16+11:00,24.77210235595703,964.3551635742188,156.0,E7184ABA7A055FD1,152.0
2022-11-08 15:43:16+11:00,24.744421005249023,962.3845825195312,155.0,E7184ABA7A055FD1,153.0
2022-11-08 15:44:16+11:00,24.782167434692383,946.2099609375,152.0,E7184ABA7A055FD1,153.0
2022-11-08 15:45:16+11:00,24.817399978637695,951.228759765625,153.0,E7184ABA7A055FD1,157.0
2022-11-08 15:46:16+11:00,24.84004783630371,941.453125,151.0,E7184ABA7A055FD1,153.0
2022-11-08 15:47:16+11:00,24.84256362915039,956.4468383789062,154.0,E7184ABA7A055FD1,151.0
2022-11-08 15:48:16+11:00,24.84004783630371,952.8192749023438,153.0,E7184ABA7A055FD1,154.0
2022-11-08 15:59:16+11:00,24.887861251831055,943.9810180664062,151.0,E7184ABA7A055FD1,154.0
2022-11-08 16:00:16+11:00,24.887861251831055,944.8150634765625,151.0,E7184ABA7A055FD1,158.0
2022-11-08 16:02:16+11:00,24.87527847290039,950.9224853515625,153.0,E7184ABA7A055FD1,174.0
2022-11-08 16:04:16+11:00,24.852630615234375,953.2178344726562,153.0,E7184ABA7A055FD1,173.0
2022-11-08 16:06:16+11:00,24.9029598236084,936.40478515625,149.0,E7184ABA7A055FD1,174.0
2022-11-08 16:07:16+11:00,24.913026809692383,951.1180419921875,153.0,E7184ABA7A055FD1,173.0
2022-11-08 16:18:16+11:00,24.998586654663086,941.2095947265625,151.0,E7184ABA7A055FD1,173.0
2022-11-08 16:19:16+11:00,25.026268005371094,954.741943359375,154.0,E7184ABA7A055FD1,178.0
2022-11-08 16:20:16+11:00,25.043882369995117,946.689697265625,152.0,E7184ABA7A055FD1,175.0
2022-11-08 16:21:16+11:00,25.036333084106445,950.1512451171875,153.0,E7184ABA7A055FD1,176.0
2022-11-08 16:22:16+11:00,25.036365509033203,952.8155517578125,153.0,E7184ABA7A055FD1,175.0
2022-11-08 16:23:16+11:00,25.011167526245117,967.9864501953125,157.0,E7184ABA7A055FD1,179.0
2022-11-08 16:24:16+11:00,25.0539493560791,953.9595947265625,153.0,E7184ABA7A055FD1,178.0
2022-11-08 16:27:16+11:00,25.074081420898438,942.991943359375,151.0,E7184ABA7A055FD1,178.0
2022-11-08 16:28:16+11:00,25.09421157836914,955.6202392578125,154.0,E7184ABA7A055FD1,179.0
2022-11-08 16:29:16+11:00,25.058982849121094,957.58349609375,154.0,E7184ABA7A055FD1,176.0
2022-11-08 16:30:16+11:00,25.0539493560791,974.28955078125,158.0,E7184ABA7A055FD1,177.0
2022-11-08 17:08:16+11:00,25.071563720703125,1045.18408203125,174.0,E7184ABA7A055FD1,174.0
2022-11-08 17:09:16+11:00,25.033815383911133,1041.4161376953125,173.0,E7184ABA7A055FD1,177.0
2022-11-08 17:10:16+11:00,25.033815383911133,1043.7412109375,174.0,E7184ABA7A055FD1,178.0
2022-11-08 17:11:16+11:00,25.033815383911133,1039.430908203125,173.0,E7184ABA7A055FD1,178.0
2022-11-08 17:12:16+11:00,25.023752212524414,1039.5599365234375,173.0,E7184ABA7A055FD1,170.0
2022-11-08 17:13:16+11:00,24.99358558654785,1060.8050537109375,178.0,E7184ABA7A055FD1,172.0
2022-11-08 17:14:16+11:00,24.98348617553711,1049.33203125,175.0,E7184ABA7A055FD1,170.0
2022-11-08 17:15:16+11:00,24.965871810913086,1053.568359375,176.0,E7184ABA7A055FD1,172.0
2022-11-08 17:16:16+11:00,24.94322395324707,1047.9111328125,175.0,E7184ABA7A055FD1,170.0
2022-11-08 17:17:16+11:00,24.9230899810791,1065.484375,179.0,E7184ABA7A055FD1,169.0
2022-11-08 17:18:16+11:00,24.953289031982422,1059.1923828125,178.0,E7184ABA7A055FD1,165.0
2022-11-08 17:19:16+11:00,24.968421936035156,1062.827392578125,178.0,E7184ABA7A055FD1,166.0
2022-11-08 17:20:16+11:00,24.97845458984375,1066.997314453125,179.0,E7184ABA7A055FD1,168.0
2022-11-08 17:21:16+11:00,24.996070861816406,1053.77880859375,176.0,E7184ABA7A055FD1,164.0
2022-11-08 17:22:16+11:00,25.001102447509766,1058.1739501953125,177.0,E7184ABA7A055FD1,165.0
2022-11-08 17:23:16+11:00,24.986003875732422,1043.1064453125,174.0,E7184ABA7A055FD1,169.0
2022-11-08 17:24:16+11:00,24.993553161621094,1056.02978515625,177.0,E7184ABA7A055FD1,165.0
2022-11-08 17:25:16+11:00,24.98603630065918,1059.6868896484375,178.0,E7184ABA7A055FD1,167.0
2022-11-08 17:26:16+11:00,24.996070861816406,1063.469482421875,178.0,E7184ABA7A055FD1,165.0
2022-11-08 17:27:16+11:00,25.006135940551758,1027.581298828125,170.0,E7184ABA7A055FD1,163.0
2022-11-08 17:28:16+11:00,25.001102447509766,1035.792236328125,172.0,E7184ABA7A055FD1,167.0
2022-11-08 17:29:16+11:00,24.998586654663086,1028.1090087890625,170.0,E7184ABA7A055FD1,164.0
2022-11-08 17:30:16+11:00,24.998586654663086,1035.10205078125,172.0,E7184ABA7A055FD1,163.0
2022-11-08 17:31:16+11:00,25.01620101928711,1027.105224609375,170.0,E7184ABA7A055FD1,162.0
2022-11-08 17:32:16+11:00,25.0539493560791,1022.16748046875,169.0,E7184ABA7A055FD1,167.0
2022-11-08 17:33:16+11:00,25.04640007019043,1004.114501953125,165.0,E7184ABA7A055FD1,166.0
2022-11-08 17:34:16+11:00,25.05398178100586,1010.174072265625,166.0,E7184ABA7A055FD1,164.0
2022-11-08 17:35:16+11:00,25.08917999267578,1017.0933837890625,168.0,E7184ABA7A055FD1,164.0
2022-11-08 17:36:16+11:00,25.076597213745117,1000.5054321289062,164.0,E7184ABA7A055FD1,163.0
2022-11-08 17:37:16+11:00,25.079147338867188,1005.4098510742188,165.0,E7184ABA7A055FD1,161.0
2022-11-08 17:38:16+11:00,25.071596145629883,1023.4149169921875,169.0,E7184ABA7A055FD1,163.0
2022-11-08 17:39:16+11:00,25.064014434814453,1006.5759887695312,165.0,E7184ABA7A055FD1,158.0
2022-11-08 17:40:16+11:00,25.056467056274414,1011.2958984375,167.0,E7184ABA7A055FD1,157.0
2022-11-08 17:41:16+11:00,25.069047927856445,1005.4283447265625,165.0,E7184ABA7A055FD1,158.0
2022-11-08 17:42:16+11:00,25.04891586303711,995.48291015625,163.0,E7184ABA7A055FD1,156.0
2022-11-08 17:43:16+11:00,25.05143165588379,1013.2665405273438,167.0,E7184ABA7A055FD1,159.0
2022-11-08 17:44:16+11:00,25.036333084106445,1001.3505859375,164.0,E7184ABA7A055FD1,157.0
2022-11-08 17:45:16+11:00,25.038850784301758,997.2801513671875,163.0,E7184ABA7A055FD1,155.0
2022-11-08 17:46:16+11:00,25.04891586303711,990.27587890625,162.0,E7184ABA7A055FD1,148.0
2022-11-08 17:47:16+11:00,25.026268005371094,1011.3843994140625,167.0,E7184ABA7A055FD1,149.0
2022-11-08 17:48:16+11:00,25.026268005371094,1010.5394287109375,166.0,E7184ABA7A055FD1,151.0
2022-11-08 17:49:16+11:00,25.028783798217773,998.2838134765625,164.0,E7184ABA7A055FD1,151.0
2022-11-08 17:50:16+11:00,25.05143165588379,1001.188232421875,164.0,E7184ABA7A055FD1,149.0
2022-11-08 17:51:16+11:00,25.028783798217773,995.8151245117188,163.0,E7184ABA7A055FD1,153.0
2022-11-08 17:52:16+11:00,25.04136848449707,986.8698120117188,161.0,E7184ABA7A055FD1,152.0
2022-11-08 17:53:16+11:00,25.04891586303711,996.5789794921875,163.0,E7184ABA7A055FD1,152.0
2022-11-08 17:54:16+11:00,25.061498641967773,975.25634765625,158.0,E7184ABA7A055FD1,151.0
2022-11-08 17:55:16+11:00,25.076597213745117,969.820556640625,157.0,E7184ABA7A055FD1,154.0
2022-11-08 17:56:16+11:00,25.09676170349121,972.9315185546875,158.0,E7184ABA7A055FD1,152.0
2022-11-08 17:57:16+11:00,25.09169578552246,965.5545043945312,156.0,E7184ABA7A055FD1,152.0
2022-11-08 17:58:16+11:00,25.1193790435791,976.3524169921875,159.0,E7184ABA7A055FD1,151.0
2022-11-08 17:59:16+11:00,25.147058486938477,968.861083984375,157.0,E7184ABA7A055FD1,153.0
2022-11-08 18:00:16+11:00,25.147058486938477,961.2774658203125,155.0,E7184ABA7A055FD1,150.0
2022-11-08 18:01:16+11:00,25.202423095703125,931.1203002929688,148.0,E7184ABA7A055FD1,150.0
2022-11-08 18:02:16+11:00,25.290498733520508,935.98779296875,149.0,E7184ABA7A055FD1,153.0
2022-11-08 18:03:16+11:00,25.348379135131836,942.24658203125,151.0,E7184ABA7A055FD1,151.0
2022-11-08 18:04:16+11:00,25.378576278686523,941.49365234375,151.0,E7184ABA7A055FD1,150.0
2022-11-08 18:05:16+11:00,25.418840408325195,936.4785766601562,149.0,E7184ABA7A055FD1,150.0
2022-11-08 18:06:16+11:00,25.46413803100586,953.26220703125,153.0,E7184ABA7A055FD1,152.0
2022-11-08 18:07:16+11:00,25.494335174560547,946.604736328125,152.0,E7184ABA7A055FD1,151.0
2022-11-08 18:08:16+11:00,25.519500732421875,946.88525390625,152.0,E7184ABA7A055FD1,153.0
2022-11-08 18:09:16+11:00,25.5371150970459,944.6563720703125,151.0,E7184ABA7A055FD1,152.0
2022-11-08 18:10:16+11:00,25.57234764099121,954.8046875,154.0,E7184ABA7A055FD1,151.0
2022-11-08 18:11:16+11:00,25.57234764099121,947.0882568359375,152.0,E7184ABA7A055FD1,155.0
2022-11-08 18:12:16+11:00,25.592512130737305,945.6822509765625,152.0,E7184ABA7A055FD1,154.0
2022-11-08 18:13:16+11:00,25.60003089904785,943.4422607421875,151.0,E7184ABA7A055FD1,152.0
2022-11-08 18:14:16+11:00,25.61009407043457,952.597900390625,153.0,E7184ABA7A055FD1,153.0
2022-11-08 18:15:16+11:00,25.61264419555664,939.021240234375,150.0,E7184ABA7A055FD1,153.0
2022-11-08 18:16:16+11:00,25.620162963867188,940.6744384765625,150.0,E7184ABA7A055FD1,157.0
2022-11-08 18:17:16+11:00,25.625194549560547,951.1438598632812,153.0,E7184ABA7A055FD1,155.0
2022-11-08 18:18:16+11:00,25.622676849365234,942.1395874023438,151.0,E7184ABA7A055FD1,155.0
2022-11-08 18:19:16+11:00,25.615127563476562,940.9512329101562,150.0,E7184ABA7A055FD1,156.0
2022-11-08 18:20:16+11:00,25.622676849365234,939.7814331054688,150.0,E7184ABA7A055FD1,156.0
2022-11-08 18:21:16+11:00,25.620162963867188,948.5311889648438,152.0,E7184ABA7A055FD1,156.0
2022-11-08 18:22:16+11:00,25.622676849365234,942.34619140625,151.0,E7184ABA7A055FD1,156.0
2022-11-08 18:23:16+11:00,25.620162963867188,951.67529296875,153.0,E7184ABA7A055FD1,156.0
2022-11-08 18:24:16+11:00,25.607576370239258,946.446044921875,152.0,E7184ABA7A055FD1,155.0
2022-11-08 18:25:16+11:00,25.60506248474121,944.5050048828125,151.0,E7184ABA7A055FD1,157.0
2022-11-08 18:26:16+11:00,25.6025447845459,960.3770751953125,155.0,E7184ABA7A055FD1,157.0
2022-11-08 18:27:16+11:00,25.6025447845459,957.070556640625,154.0,E7184ABA7A055FD1,156.0
2022-11-08 18:28:16+11:00,25.577383041381836,948.516357421875,152.0,E7184ABA7A055FD1,154.0
2022-11-08 18:29:16+11:00,25.574861526489258,950.0552368164062,153.0,E7184ABA7A055FD1,159.0
2022-11-08 18:30:16+11:00,25.577383041381836,953.5757446289062,153.0,E7184ABA7A055FD1,158.0
2022-11-08 18:31:16+11:00,25.574861526489258,969.4810791015625,157.0,E7184ABA7A055FD1,160.0
2022-11-08 18:32:16+11:00,25.57992935180664,960.0448608398438,155.0,E7184ABA7A055FD1,158.0
2022-11-08 18:33:16+11:00,25.56731605529785,960.1002197265625,155.0,E7184ABA7A055FD1,158.0
2022-11-08 18:34:16+11:00,25.554729461669922,966.340576171875,156.0,E7184ABA7A055FD1,158.0
2022-11-08 18:35:16+11:00,25.542146682739258,963.7352294921875,156.0,E7184ABA7A055FD1,158.0
2022-11-08 18:36:16+11:00,25.544668197631836,965.3258056640625,156.0,E7184ABA7A055FD1,158.0
2022-11-08 18:37:16+11:00,25.544668197631836,964.6652221679688,156.0,E7184ABA7A055FD1,159.0
2022-11-08 18:38:16+11:00,25.524534225463867,965.19287109375,156.0,E7184ABA7A055FD1,157.0
2022-11-08 18:39:16+11:00,25.522018432617188,959.8751831054688,155.0,E7184ABA7A055FD1,159.0
2022-11-08 18:40:16+11:00,25.527082443237305,968.576904296875,157.0,E7184ABA7A055FD1,159.0
2022-11-08 18:41:16+11:00,25.514467239379883,968.0307006835938,157.0,E7184ABA7A055FD1,158.0
2022-11-08 18:42:16+11:00,25.51449966430664,964.0894775390625,156.0,E7184ABA7A055FD1,159.0
2022-11-08 18:43:16+11:00,25.514467239379883,958.6646728515625,154.0,E7184ABA7A055FD1,163.0
2022-11-08 18:44:16+11:00,25.504404067993164,976.1937255859375,159.0,E7184ABA7A055FD1,166.0
2022-11-08 18:45:16+11:00,25.481752395629883,972.6251220703125,158.0,E7184ABA7A055FD1,165.0
2022-11-08 18:46:16+11:00,25.486785888671875,981.3232421875,160.0,E7184ABA7A055FD1,168.0
2022-11-08 18:47:16+11:00,25.489303588867188,975.411376953125,158.0,E7184ABA7A055FD1,166.0
2022-11-08 18:48:16+11:00,25.479236602783203,973.2156372070312,158.0,E7184ABA7A055FD1,165.0
2022-11-08 18:49:16+11:00,25.484270095825195,973.33740234375,158.0,E7184ABA7A055FD1,163.0
2022-11-08 18:50:16+11:00,25.47675132751465,972.1934814453125,158.0,E7184ABA7A055FD1,165.0
2022-11-08 18:51:16+11:00,25.46665382385254,974.0680541992188,158.0,E7184ABA7A055FD1,170.0
2022-11-08 18:52:16+11:00,25.46665382385254,979.625732421875,159.0,E7184ABA7A055FD1,170.0
2022-11-08 18:53:16+11:00,25.446521759033203,971.5402221679688,157.0,E7184ABA7A055FD1,167.0
2022-11-08 18:54:16+11:00,25.459104537963867,977.8026733398438,159.0,E7184ABA7A055FD1,167.0
2022-11-08 18:55:16+11:00,25.446521759033203,976.69189453125,159.0,E7184ABA7A055FD1,167.0
2022-11-08 18:56:16+11:00,25.44403839111328,975.4150390625,158.0,E7184ABA7A055FD1,167.0
2022-11-08 18:57:16+11:00,25.43393898010254,978.6883544921875,159.0,E7184ABA7A055FD1,170.0
2022-11-08 18:58:16+11:00,25.42387580871582,995.597412109375,163.0,E7184ABA7A055FD1,169.0
2022-11-08 19:45:16+11:00,25.262819290161133,1007.8085327148438,166.0,E7184ABA7A055FD1,168.0
2022-11-08 19:46:16+11:00,25.255268096923828,1005.5279541015625,165.0,E7184ABA7A055FD1,167.0
2022-11-08 19:47:16+11:00,25.252750396728516,1019.5289306640625,168.0,E7184ABA7A055FD1,170.0
2022-11-08 19:48:16+11:00,25.25023651123047,1010.4360961914062,166.0,E7184ABA7A055FD1,171.0
2022-11-08 19:49:16+11:00,25.250268936157227,1002.7122802734375,165.0,E7184ABA7A055FD1,173.0
2022-11-08 19:50:16+11:00,25.247718811035156,997.68603515625,163.0,E7184ABA7A055FD1,170.0
2022-11-08 19:51:16+11:00,25.240169525146484,1004.6902465820312,165.0,E7184ABA7A055FD1,170.0
2022-11-08 19:52:16+11:00,25.240169525146484,1027.6734619140625,170.0,E7184ABA7A055FD1,167.0
2022-11-08 19:53:16+11:00,25.22255516052246,1026.5810546875,170.0,E7184ABA7A055FD1,167.0
2022-11-08 19:54:16+11:00,25.21752166748047,1012.2406005859375,167.0,E7184ABA7A055FD1,165.0
2022-11-08 19:55:16+11:00,25.204971313476562,1012.8680419921875,167.0,E7184ABA7A055FD1,165.0
2022-11-08 19:56:16+11:00,25.18732261657715,1012.9749755859375,167.0,E7184ABA7A055FD1,167.0
2022-11-08 19:57:16+11:00,25.19487190246582,1012.0487060546875,167.0,E7184ABA7A055FD1,166.0
2022-11-08 19:58:15+11:00,25.179773330688477,1026.536865234375,170.0,E7184ABA7A055FD1,166.0
2022-11-08 19:59:15+11:00,25.19487190246582,1023.558837890625,169.0,E7184ABA7A055FD1,170.0
2022-11-08 20:00:16+11:00,25.197389602661133,1019.2005615234375,168.0,E7184ABA7A055FD1,169.0
2022-11-08 20:01:15+11:00,25.18480682373047,1015.2002563476562,167.0,E7184ABA7A055FD1,164.0
2022-11-08 20:02:16+11:00,25.177255630493164,1024.5994873046875,170.0,E7184ABA7A055FD1,170.0
2022-11-08 20:03:16+11:00,25.18229103088379,1030.308349609375,171.0,E7184ABA7A055FD1,167.0
2022-11-08 20:04:16+11:00,25.179773330688477,1037.829345703125,173.0,E7184ABA7A055FD1,164.0
2022-11-08 20:05:16+11:00,25.174739837646484,1025.0828857421875,170.0,E7184ABA7A055FD1,171.0
2022-11-08 20:06:15+11:00,25.177255630493164,1025.311767578125,170.0,E7184ABA7A055FD1,173.0
2022-11-08 20:07:16+11:00,25.167192459106445,1013.694580078125,167.0,E7184ABA7A055FD1,166.0
2022-11-08 20:08:16+11:00,25.18229103088379,1013.0377197265625,167.0,E7184ABA7A055FD1,173.0
2022-11-08 20:09:16+11:00,25.18229103088379,1003.904296875,165.0,E7184ABA7A055FD1,172.0
2022-11-08 20:10:15+11:00,25.172224044799805,1005.3582153320312,165.0,E7184ABA7A055FD1,167.0
2022-11-08 20:11:16+11:00,25.174739837646484,1013.9492797851562,167.0,E7184ABA7A055FD1,168.0
2022-11-08 20:12:15+11:00,25.14957618713379,1009.28466796875,166.0,E7184ABA7A055FD1,172.0
2022-11-08 20:13:15+11:00,25.15460777282715,1007.528076171875,166.0,E7184ABA7A055FD1,172.0
2022-11-08 20:14:16+11:00,25.147058486938477,1026.7066650390625,170.0,E7184ABA7A055FD1,171.0
2022-11-08 20:15:16+11:00,25.15460777282715,1022.6879272460938,169.0,E7184ABA7A055FD1,170.0
2022-11-08 20:16:16+11:00,25.15209197998047,998.866943359375,164.0,E7184ABA7A055FD1,168.0
2022-11-08 20:17:16+11:00,25.15209197998047,1027.5074462890625,170.0,E7184ABA7A055FD1,173.0
2022-11-08 20:18:15+11:00,25.15460777282715,1014.8975830078125,167.0,E7184ABA7A055FD1,170.0
2022-11-08 20:19:15+11:00,25.15460777282715,999.9998779296875,164.0,E7184ABA7A055FD1,166.0
2022-11-08 20:20:15+11:00,25.131959915161133,1028.998291015625,171.0,E7184ABA7A055FD1,171.0
2022-11-08 20:21:16+11:00,25.12441062927246,1037.8919677734375,173.0,E7184ABA7A055FD1,173.0
2022-11-08 20:22:15+11:00,25.12692642211914,1010.3253173828125,166.0,E7184ABA7A055FD1,172.0
2022-11-08 20:23:15+11:00,25.12189483642578,1039.353271484375,173.0,E7184ABA7A055FD1,173.0
2022-11-08 20:24:15+11:00,25.12189483642578,1033.2679443359375,172.0,E7184ABA7A055FD1,172.0
2022-11-08 20:25:15+11:00,25.104278564453125,1013.2518310546875,167.0,E7184ABA7A055FD1,168.0
2022-11-08 20:26:15+11:00,25.106828689575195,1018.709716796875,168.0,E7184ABA7A055FD1,172.0
2022-11-08 20:27:15+11:00,25.09421157836914,1034.781005859375,172.0,E7184ABA7A055FD1,167.0
2022-11-08 20:28:15+11:00,25.111860275268555,1035.5670166015625,172.0,E7184ABA7A055FD1,170.0
2022-11-08 20:29:15+11:00,25.099245071411133,1031.762451171875,171.0,E7184ABA7A055FD1,167.0
2022-11-08 20:30:15+11:00,25.096729278564453,1025.2047119140625,170.0,E7184ABA7A055FD1,172.0
2022-11-08 20:31:15+11:00,25.08414649963379,1017.6358642578125,168.0,E7184ABA7A055FD1,171.0
2022-11-08 20:32:16+11:00,25.069047927856445,1037.452880859375,173.0,E7184ABA7A055FD1,168.0
2022-11-08 20:33:15+11:00,25.07911491394043,1026.470458984375,170.0,E7184ABA7A055FD1,171.0
2022-11-08 20:34:16+11:00,25.09169578552246,1009.3917236328125,166.0,E7184ABA7A055FD1,173.0
2022-11-08 20:35:15+11:00,25.064014434814453,1032.6591796875,171.0,E7184ABA7A055FD1,173.0
2022-11-08 20:36:15+11:00,25.051464080810547,1041.51953125,173.0,E7184ABA7A055FD1,171.0
2022-11-08 20:37:15+11:00,25.048948287963867,1034.257080078125,172.0,E7184ABA7A055FD1,175.0
2022-11-08 20:38:15+11:00,25.031299591064453,1038.611572265625,173.0,E7184ABA7A055FD1,171.0
2022-11-08 20:39:15+11:00,25.036333084106445,1035.1279296875,172.0,E7184ABA7A055FD1,175.0
2022-11-08 20:40:15+11:00,25.058982849121094,1017.108154296875,168.0,E7184ABA7A055FD1,168.0
2022-11-08 20:41:15+11:00,25.043882369995117,1033.8251953125,172.0,E7184ABA7A055FD1,170.0
2022-11-08 20:42:15+11:00,25.038850784301758,1011.8273315429688,167.0,E7184ABA7A055FD1,170.0
2022-11-08 20:43:15+11:00,25.026268005371094,1028.090576171875,170.0,E7184ABA7A055FD1,174.0
2022-11-08 20:44:15+11:00,25.028783798217773,1013.6023559570312,167.0,E7184ABA7A055FD1,170.0
2022-11-08 20:45:16+11:00,25.0212345123291,1035.8106689453125,172.0,E7184ABA7A055FD1,171.0
2022-11-08 20:46:15+11:00,25.011167526245117,1030.2899169921875,171.0,E7184ABA7A055FD1,167.0
2022-11-08 20:47:15+11:00,25.031299591064453,1017.69482421875,168.0,E7184ABA7A055FD1,171.0
2022-11-08 20:48:15+11:00,24.998586654663086,1032.921142578125,171.0,E7184ABA7A055FD1,171.0
2022-11-08 20:49:15+11:00,24.991037368774414,1040.3570556640625,173.0,E7184ABA7A055FD1,174.0
2022-11-08 20:50:15+11:00,24.996070861816406,1040.080322265625,173.0,E7184ABA7A055FD1,172.0
2022-11-08 20:51:16+11:00,24.991037368774414,1031.8177490234375,171.0,E7184ABA7A055FD1,173.0
2022-11-08 20:52:15+11:00,24.998586654663086,1048.258056640625,175.0,E7184ABA7A055FD1,170.0
2022-11-08 20:53:15+11:00,24.98348617553711,1029.8876953125,171.0,E7184ABA7A055FD1,171.0
2022-11-08 20:54:16+11:00,24.970903396606445,1047.464599609375,175.0,E7184ABA7A055FD1,173.0
2022-11-08 20:55:16+11:00,24.97593879699707,1016.2224731445312,168.0,E7184ABA7A055FD1,175.0
2022-11-08 20:56:16+11:00,24.98855209350586,1028.3082275390625,170.0,E7184ABA7A055FD1,171.0
2022-11-08 20:57:15+11:00,24.991037368774414,1026.9354248046875,170.0,E7184ABA7A055FD1,173.0
2022-11-08 20:58:15+11:00,24.980972290039062,1042.54541015625,174.0,E7184ABA7A055FD1,173.0
2022-11-08 20:59:15+11:00,24.9885196685791,1024.58837890625,170.0,E7184ABA7A055FD1,171.0
2022-11-08 21:00:15+11:00,24.9885196685791,1030.72900390625,171.0,E7184ABA7A055FD1,172.0
2022-11-08 21:01:16+11:00,24.9885196685791,1014.3072509765625,167.0,E7184ABA7A055FD1,175.0
2022-11-08 21:02:15+11:00,24.973421096801758,1031.6221923828125,171.0,E7184ABA7A055FD1,174.0
2022-11-08 21:03:16+11:00,24.960840225219727,1028.699462890625,171.0,E7184ABA7A055FD1,173.0
2022-11-08 21:04:15+11:00,24.9558048248291,1042.132080078125,174.0,E7184ABA7A055FD1,176.0
2022-11-08 21:05:15+11:00,24.963356018066406,1033.445068359375,172.0,E7184ABA7A055FD1,172.0
2022-11-08 21:06:15+11:00,24.965871810913086,1040.272216796875,173.0,E7184ABA7A055FD1,173.0
2022-11-08 21:07:15+11:00,24.9683895111084,1025.677001953125,170.0,E7184ABA7A055FD1,173.0
2022-11-08 21:08:15+11:00,24.973421096801758,1030.467041015625,171.0,E7184ABA7A055FD1,175.0
2022-11-08 21:09:15+11:00,24.9683895111084,1041.29443359375,173.0,E7184ABA7A055FD1,174.0
2022-11-08 21:10:15+11:00,24.938190460205078,1046.3612060546875,175.0,E7184ABA7A055FD1,174.0
2022-11-08 21:11:15+11:00,24.925640106201172,1031.8914794921875,171.0,E7184ABA7A055FD1,173.0
2022-11-08 21:12:15+11:00,24.9230899810791,1038.6226806640625,173.0,E7184ABA7A055FD1,175.0
2022-11-08 21:13:16+11:00,24.918058395385742,1037.353271484375,173.0,E7184ABA7A055FD1,173.0
2022-11-08 21:14:16+11:00,24.90799331665039,1030.1829833984375,171.0,E7184ABA7A055FD1,174.0
2022-11-08 21:15:16+11:00,24.915542602539062,1034.7293701171875,172.0,E7184ABA7A055FD1,175.0
2022-11-08 21:16:15+11:00,24.91050910949707,1049.1400146484375,175.0,E7184ABA7A055FD1,175.0
2022-11-08 21:17:15+11:00,24.9029598236084,1042.058349609375,174.0,E7184ABA7A055FD1,172.0
2022-11-08 21:18:15+11:00,24.90799331665039,1041.264892578125,173.0,E7184ABA7A055FD1,175.0
2022-11-08 21:19:15+11:00,24.887861251831055,1051.686279296875,176.0,E7184ABA7A055FD1,172.0
2022-11-08 21:20:16+11:00,24.86521339416504,1035.84375,172.0,E7184ABA7A055FD1,174.0
2022-11-08 21:21:15+11:00,24.857664108276367,1040.6043701171875,173.0,E7184ABA7A055FD1,175.0
2022-11-08 21:22:16+11:00,24.847597122192383,1038.360595703125,173.0,E7184ABA7A055FD1,174.0
2022-11-08 21:23:15+11:00,24.850112915039062,1047.390869140625,175.0,E7184ABA7A055FD1,174.0
2022-11-08 21:24:16+11:00,24.857664108276367,1042.733642578125,174.0,E7184ABA7A055FD1,175.0
2022-11-08 21:25:15+11:00,24.857664108276367,1042.8516845703125,174.0,E7184ABA7A055FD1,174.0
2022-11-08 21:26:15+11:00,24.860179901123047,1040.213134765625,173.0,E7184ABA7A055FD1,174.0
2022-11-08 21:27:16+11:00,24.862695693969727,1049.424072265625,175.0,E7184ABA7A055FD1,174.0
2022-11-08 21:28:15+11:00,24.880311965942383,1038.89208984375,173.0,E7184ABA7A055FD1,175.0
2022-11-08 21:29:15+11:00,24.852663040161133,1043.733642578125,174.0,E7184ABA7A055FD1,175.0
2022-11-08 21:30:15+11:00,24.83753204345703,1049.28759765625,175.0,E7184ABA7A055FD1,174.0
2022-11-08 21:31:16+11:00,24.83753204345703,1050.39111328125,175.0,E7184ABA7A055FD1,174.0
2022-11-08 21:32:15+11:00,24.84256362915039,1035.43798828125,172.0,E7184ABA7A055FD1,176.0
2022-11-08 21:33:15+11:00,24.832530975341797,1046.9664306640625,175.0,E7184ABA7A055FD1,175.0
2022-11-08 21:34:15+11:00,24.84004783630371,1035.865966796875,172.0,E7184ABA7A055FD1,174.0
2022-11-08 21:35:15+11:00,24.829980850219727,1044.9404296875,174.0,E7184ABA7A055FD1,173.0
2022-11-08 21:36:15+11:00,24.80733299255371,1050.1512451171875,175.0,E7184ABA7A055FD1,174.0
2022-11-08 21:37:15+11:00,24.814882278442383,1044.9884033203125,174.0,E7184ABA7A055FD1,175.0
2022-11-08 21:38:16+11:00,24.83249855041504,1042.866455078125,174.0,E7184ABA7A055FD1,174.0
2022-11-08 21:39:15+11:00,24.822431564331055,1047.294921875,175.0,E7184ABA7A055FD1,175.0
2022-11-08 21:40:15+11:00,24.817399978637695,1043.8074951171875,174.0,E7184ABA7A055FD1,176.0
2022-11-08 21:41:15+11:00,24.822431564331055,1046.029052734375,174.0,E7184ABA7A055FD1,173.0
