time,temperature,co2,iaq,deviceId,target
2022-11-09 20:21:29+11:00,24.05666732788086,660.5520629882812,84.0,99DD33EFB7990A71,90.0
2022-11-09 20:22:29+11:00,24.05666732788086,663.1146240234375,86.0,99DD33EFB7990A71,90.0
2022-11-09 20:23:29+11:00,24.05414390563965,660.036865234375,84.0,99DD33EFB7990A71,91.0
2022-11-09 20:24:29+11:00,24.05414390563965,660.859130859375,84.0,99DD33EFB7990A71,94.0
2022-11-09 20:25:29+11:00,24.051620483398438,660.32177734375,84.0,99DD33EFB7990A71,91.0
2022-11-09 20:26:29+11:00,24.05919075012207,660.70849609375,84.0,99DD33EFB7990A71,93.0
2022-11-09 20:27:29+11:00,24.05666732788086,663.0599975585938,86.0,99DD33EFB7990A71,93.0
2022-11-09 20:28:29+11:00,24.054176330566406,664.313232421875,86.0,99DD33EFB7990A71,94.0
2022-11-09 20:29:30+11:00,24.05666732788086,667.359130859375,88.0,99DD33EFB7990A71,94.0
2022-11-09 20:30:29+11:00,24.05919075012207,664.5774536132812,86.0,99DD33EFB7990A71,94.0
2022-11-09 20:31:29+11:00,24.051620483398438,676.197509765625,90.0,99DD33EFB7990A71,92.0
2022-11-09 20:32:30+11:00,24.064241409301758,665.30517578125,87.0,99DD33EFB7990A71,96.0
2022-11-09 20:33:29+11:00,24.05414390563965,673.0902099609375,89.0,99DD33EFB7990A71,94.0
2022-11-09 20:34:30+11:00,24.061716079711914,676.1236572265625,90.0,99DD33EFB7990A71,93.0
2022-11-09 20:35:29+11:00,24.05414390563965,677.92822265625,90.0,99DD33EFB7990A71,92.0
2022-11-09 20:36:29+11:00,24.05919075012207,679.0020751953125,90.0,99DD33EFB7990A71,96.0
2022-11-09 20:37:29+11:00,24.061716079711914,677.223388671875,90.0,99DD33EFB7990A71,95.0
2022-11-09 20:38:29+11:00,24.05919075012207,680.9284057617188,91.0,99DD33EFB7990A71,95.0
2022-11-09 20:39:29+11:00,24.061716079711914,694.9146728515625,94.0,99DD33EFB7990A71,96.0
2022-11-09 20:40:29+11:00,24.05666732788086,681.371337890625,91.0,99DD33EFB7990A71,96.0
2022-11-09 20:41:29+11:00,24.064241409301758,689.940185546875,93.0,99DD33EFB7990A71,98.0
2022-11-09 20:42:29+11:00,24.05919075012207,688.5156860351562,93.0,99DD33EFB7990A71,96.0
2022-11-09 20:43:29+11:00,24.05414390563965,695.9774780273438,94.0,99DD33EFB7990A71,98.0
2022-11-09 20:44:29+11:00,24.056699752807617,695.025390625,94.0,99DD33EFB7990A71,98.0
2022-11-09 20:45:29+11:00,24.05666732788086,694.958984375,94.0,99DD33EFB7990A71,97.0
2022-11-09 20:46:29+11:00,24.05919075012207,685.3530883789062,92.0,99DD33EFB7990A71,96.0
2022-11-09 20:47:29+11:00,24.061716079711914,703.3692016601562,96.0,99DD33EFB7990A71,100.0
2022-11-09 20:48:29+11:00,24.061716079711914,696.0808715820312,94.0,99DD33EFB7990A71,98.0
2022-11-09 20:49:29+11:00,24.061716079711914,690.79638671875,93.0,99DD33EFB7990A71,99.0
2022-11-09 20:50:29+11:00,24.05666732788086,687.0174560546875,92.0,99DD33EFB7990A71,100.0
2022-11-09 20:51:29+11:00,24.05666732788086,703.13671875,96.0,99DD33EFB7990A71,98.0
2022-11-09 20:52:29+11:00,24.05919075012207,697.0477294921875,95.0,99DD33EFB7990A71,99.0
2022-11-09 20:53:29+11:00,24.064241409301758,696.87060546875,95.0,99DD33EFB7990A71,100.0
2022-11-09 20:54:29+11:00,24.05666732788086,702.6126708984375,96.0,99DD33EFB7990A71,99.0
2022-11-09 20:55:29+11:00,24.05666732788086,702.5499877929688,96.0,99DD33EFB7990A71,101.0
2022-11-09 20:56:29+11:00,24.056699752807617,709.9194946289062,98.0,99DD33EFB7990A71,100.0
2022-11-09 20:57:29+11:00,24.061716079711914,702.9226684570312,96.0,99DD33EFB7990A71,98.0
2022-11-09 20:58:29+11:00,24.061716079711914,709.7755126953125,98.0,99DD33EFB7990A71,102.0
2022-11-09 20:59:30+11:00,24.05919075012207,712.469482421875,98.0,99DD33EFB7990A71,101.0
2022-11-09 21:00:29+11:00,24.06676483154297,707.4913330078125,97.0,99DD33EFB7990A71,100.0
2022-11-09 21:01:30+11:00,24.05919075012207,704.0777587890625,96.0,99DD33EFB7990A71,99.0
2022-11-09 21:02:30+11:00,24.064241409301758,720.831787109375,100.0,99DD33EFB7990A71,100.0
2022-11-09 21:03:29+11:00,24.05666732788086,713.9530029296875,98.0,99DD33EFB7990A71,100.0
2022-11-09 21:04:29+11:00,24.051620483398438,717.5363159179688,99.0,99DD33EFB7990A71,101.0
2022-11-09 21:05:30+11:00,24.05666732788086,719.0050659179688,100.0,99DD33EFB7990A71,101.0
2022-11-09 21:06:30+11:00,24.061716079711914,713.1300048828125,98.0,99DD33EFB7990A71,101.0
2022-11-09 21:07:30+11:00,24.05414390563965,714.7390747070312,99.0,99DD33EFB7990A71,100.0
2022-11-09 21:08:29+11:00,24.054176330566406,720.0161743164062,100.0,99DD33EFB7990A71,100.0
2022-11-09 21:09:29+11:00,24.061716079711914,715.6099853515625,99.0,99DD33EFB7990A71,99.0
2022-11-09 21:10:30+11:00,24.05919075012207,723.433349609375,101.0,99DD33EFB7990A71,102.0
2022-11-09 21:11:29+11:00,24.061716079711914,720.3335571289062,100.0,99DD33EFB7990A71,101.0
2022-11-09 21:12:30+11:00,24.061716079711914,711.1705322265625,98.0,99DD33EFB7990A71,101.0
2022-11-09 21:13:30+11:00,24.05919075012207,727.7141723632812,102.0,99DD33EFB7990A71,101.0
2022-11-09 21:14:30+11:00,24.051620483398438,724.8172607421875,101.0,99DD33EFB7990A71,100.0
2022-11-09 21:15:29+11:00,24.05919075012207,719.3445434570312,100.0,99DD33EFB7990A71,101.0
2022-11-09 21:16:30+11:00,24.05919075012207,717.2964477539062,99.0,99DD33EFB7990A71,101.0
2022-11-09 21:17:30+11:00,24.05919075012207,722.2303466796875,100.0,99DD33EFB7990A71,102.0
2022-11-09 21:18:30+11:00,24.05919075012207,720.20068359375,100.0,99DD33EFB7990A71,102.0
2022-11-09 21:19:30+11:00,24.061716079711914,723.2156372070312,101.0,99DD33EFB7990A71,100.0
2022-11-09 21:20:30+11:00,24.05414390563965,723.2046508789062,101.0,99DD33EFB7990A71,101.0
2022-11-09 21:21:30+11:00,24.05666732788086,725.913330078125,101.0,99DD33EFB7990A71,101.0
2022-11-09 21:22:30+11:00,24.064241409301758,718.7208251953125,100.0,99DD33EFB7990A71,102.0
2022-11-09 21:23:30+11:00,24.051620483398438,721.038330078125,100.0,99DD33EFB7990A71,100.0
2022-11-09 21:24:30+11:00,24.05666732788086,715.598876953125,99.0,99DD33EFB7990A71,100.0
2022-11-09 21:25:30+11:00,24.05414390563965,727.537109375,102.0,99DD33EFB7990A71,102.0
2022-11-09 21:26:30+11:00,24.05666732788086,724.8394165039062,101.0,99DD33EFB7990A71,100.0
2022-11-09 21:27:30+11:00,24.05414390563965,725.9095458984375,101.0,99DD33EFB7990A71,101.0
2022-11-09 21:28:30+11:00,24.05666732788086,726.8616943359375,101.0,99DD33EFB7990A71,100.0
2022-11-09 21:29:30+11:00,24.056699752807617,721.3225708007812,100.0,99DD33EFB7990A71,100.0
2022-11-09 21:30:30+11:00,24.051620483398438,723.5256958007812,101.0,99DD33EFB7990A71,99.0
2022-11-09 21:31:30+11:00,24.05919075012207,727.0388793945312,101.0,99DD33EFB7990A71,98.0
2022-11-09 21:32:30+11:00,24.05666732788086,731.1461791992188,102.0,99DD33EFB7990A71,99.0
2022-11-09 21:33:30+11:00,24.05666732788086,729.88037109375,102.0,99DD33EFB7990A71,99.0
2022-11-09 21:34:30+11:00,24.049095153808594,722.7026977539062,100.0,99DD33EFB7990A71,100.0
2022-11-09 21:35:30+11:00,24.051620483398438,725.37451171875,101.0,99DD33EFB7990A71,98.0
2022-11-09 21:36:30+11:00,24.051620483398438,726.629150390625,101.0,99DD33EFB7990A71,99.0
2022-11-09 21:37:30+11:00,24.05414390563965,728.7474975585938,102.0,99DD33EFB7990A71,99.0
2022-11-09 21:38:30+11:00,24.051620483398438,720.9534912109375,100.0,99DD33EFB7990A71,97.0
2022-11-09 21:39:30+11:00,24.04404640197754,719.7246704101562,100.0,99DD33EFB7990A71,98.0
2022-11-09 21:40:30+11:00,24.049095153808594,728.441162109375,102.0,99DD33EFB7990A71,99.0
2022-11-09 21:41:30+11:00,24.041521072387695,718.8758544921875,100.0,99DD33EFB7990A71,99.0
2022-11-09 21:42:30+11:00,24.046571731567383,726.90234375,101.0,99DD33EFB7990A71,99.0
2022-11-09 21:43:30+11:00,24.051620483398438,720.1490478515625,100.0,99DD33EFB7990A71,98.0
2022-11-09 21:44:30+11:00,24.051620483398438,722.6030883789062,100.0,99DD33EFB7990A71,99.0
2022-11-09 21:45:30+11:00,24.04404640197754,717.1156005859375,99.0,99DD33EFB7990A71,98.0
2022-11-09 21:46:30+11:00,24.046571731567383,713.7943115234375,98.0,99DD33EFB7990A71,97.0
2022-11-09 21:47:30+11:00,24.04404640197754,715.3516235351562,99.0,99DD33EFB7990A71,99.0
2022-11-09 21:48:30+11:00,24.041521072387695,716.0527954101562,99.0,99DD33EFB7990A71,99.0
2022-11-09 21:49:30+11:00,24.046571731567383,720.0457153320312,100.0,99DD33EFB7990A71,98.0
2022-11-09 21:50:30+11:00,24.041521072387695,712.1668701171875,98.0,99DD33EFB7990A71,98.0
2022-11-09 21:51:30+11:00,24.04404640197754,715.0379638671875,99.0,99DD33EFB7990A71,97.0
2022-11-09 21:52:30+11:00,24.046571731567383,714.7759399414062,99.0,99DD33EFB7990A71,98.0
2022-11-09 21:53:30+11:00,24.041521072387695,709.6649169921875,97.0,99DD33EFB7990A71,97.0
2022-11-09 21:54:30+11:00,24.046571731567383,712.303466796875,98.0,99DD33EFB7990A71,97.0
2022-11-09 21:55:30+11:00,24.041521072387695,717.5030517578125,99.0,99DD33EFB7990A71,95.0
2022-11-09 21:56:30+11:00,24.03899574279785,715.4549560546875,99.0,99DD33EFB7990A71,100.0
2022-11-09 21:57:30+11:00,24.03647232055664,718.410888671875,99.0,99DD33EFB7990A71,97.0
2022-11-09 21:58:30+11:00,24.03394889831543,710.7572021484375,98.0,99DD33EFB7990A71,97.0
2022-11-09 21:59:30+11:00,24.03899574279785,718.0823974609375,99.0,99DD33EFB7990A71,98.0
2022-11-09 22:00:30+11:00,24.03899574279785,713.3883666992188,98.0,99DD33EFB7990A71,96.0
2022-11-09 22:01:30+11:00,24.03899574279785,707.5391845703125,97.0,99DD33EFB7990A71,97.0
2022-11-09 22:02:30+11:00,24.041521072387695,715.7058715820312,99.0,99DD33EFB7990A71,97.0
2022-11-09 22:03:30+11:00,24.03899574279785,715.8978271484375,99.0,99DD33EFB7990A71,96.0
2022-11-09 22:04:30+11:00,24.03647232055664,711.0413208007812,98.0,99DD33EFB7990A71,98.0
2022-11-09 22:05:30+11:00,24.03142547607422,712.0303344726562,98.0,99DD33EFB7990A71,96.0
2022-11-09 22:06:30+11:00,24.03647232055664,708.9010009765625,97.0,99DD33EFB7990A71,96.0
2022-11-09 22:07:30+11:00,24.03647232055664,712.97509765625,98.0,99DD33EFB7990A71,96.0
2022-11-09 22:08:30+11:00,24.03394889831543,707.4617919921875,97.0,99DD33EFB7990A71,98.0
2022-11-09 22:09:30+11:00,24.03647232055664,709.1925048828125,97.0,99DD33EFB7990A71,97.0
2022-11-09 22:10:30+11:00,24.03394889831543,700.4169311523438,95.0,99DD33EFB7990A71,96.0
2022-11-09 22:11:30+11:00,24.028902053833008,720.8538818359375,100.0,99DD33EFB7990A71,94.0
2022-11-09 22:12:30+11:00,24.03394889831543,706.64990234375,97.0,99DD33EFB7990A71,96.0
2022-11-09 22:13:30+11:00,24.03142547607422,707.579833984375,97.0,99DD33EFB7990A71,96.0
2022-11-09 22:14:30+11:00,24.03394889831543,710.3032836914062,98.0,99DD33EFB7990A71,98.0
2022-11-09 22:15:30+11:00,24.03142547607422,702.564697265625,96.0,99DD33EFB7990A71,95.0
2022-11-09 22:16:30+11:00,24.03899574279785,706.0999755859375,97.0,99DD33EFB7990A71,96.0
2022-11-09 22:17:30+11:00,24.028902053833008,706.812255859375,97.0,99DD33EFB7990A71,97.0
2022-11-09 22:18:30+11:00,24.028902053833008,701.9963989257812,96.0,99DD33EFB7990A71,97.0
2022-11-09 22:19:30+11:00,24.021358489990234,711.3402709960938,98.0,99DD33EFB7990A71,93.0
2022-11-09 22:20:30+11:00,24.028902053833008,703.8231201171875,96.0,99DD33EFB7990A71,95.0
2022-11-09 22:21:30+11:00,24.026376724243164,703.09619140625,96.0,99DD33EFB7990A71,94.0
2022-11-09 22:22:30+11:00,24.021326065063477,701.2103271484375,96.0,99DD33EFB7990A71,96.0
2022-11-09 22:23:30+11:00,24.023883819580078,710.967529296875,98.0,99DD33EFB7990A71,95.0
2022-11-09 22:24:30+11:00,24.028902053833008,706.7495727539062,97.0,99DD33EFB7990A71,94.0
2022-11-09 22:25:30+11:00,24.018802642822266,703.682861328125,96.0,99DD33EFB7990A71,95.0
2022-11-09 22:26:30+11:00,24.02385139465332,695.538330078125,94.0,99DD33EFB7990A71,95.0
2022-11-09 22:27:30+11:00,24.021326065063477,705.1663818359375,96.0,99DD33EFB7990A71,94.0
2022-11-09 22:28:30+11:00,24.018802642822266,701.3690185546875,96.0,99DD33EFB7990A71,94.0
2022-11-09 22:29:30+11:00,24.02385139465332,710.7349853515625,98.0,99DD33EFB7990A71,94.0
2022-11-09 22:30:30+11:00,24.018802642822266,700.5756225585938,95.0,99DD33EFB7990A71,95.0
2022-11-09 22:31:30+11:00,24.016279220581055,701.4945068359375,96.0,99DD33EFB7990A71,95.0
2022-11-09 22:32:30+11:00,24.016279220581055,705.6646118164062,97.0,99DD33EFB7990A71,97.0
2022-11-09 22:33:30+11:00,24.021326065063477,707.61669921875,97.0,99DD33EFB7990A71,95.0
2022-11-09 22:34:30+11:00,24.016279220581055,689.3865966796875,93.0,99DD33EFB7990A71,93.0
2022-11-09 22:35:30+11:00,24.018802642822266,699.0257568359375,95.0,99DD33EFB7990A71,94.0
2022-11-09 22:36:30+11:00,24.013755798339844,694.1360473632812,94.0,99DD33EFB7990A71,93.0
2022-11-09 22:37:30+11:00,24.016279220581055,702.7972412109375,96.0,99DD33EFB7990A71,93.0
2022-11-09 22:38:30+11:00,24.016279220581055,699.5792236328125,95.0,99DD33EFB7990A71,91.0
2022-11-09 22:39:30+11:00,24.013755798339844,695.0032958984375,94.0,99DD33EFB7990A71,93.0
2022-11-09 22:40:30+11:00,24.011232376098633,699.9999389648438,95.0,99DD33EFB7990A71,92.0
2022-11-09 22:41:30+11:00,24.013755798339844,699.177001953125,95.0,99DD33EFB7990A71,92.0
2022-11-09 22:42:30+11:00,24.013755798339844,696.2875366210938,94.0,99DD33EFB7990A71,93.0
2022-11-09 22:43:30+11:00,24.00870704650879,692.8997802734375,94.0,99DD33EFB7990A71,93.0
2022-11-09 22:44:30+11:00,24.00870704650879,694.8704833984375,94.0,99DD33EFB7990A71,92.0
2022-11-09 22:45:30+11:00,24.0137882232666,697.9112548828125,95.0,99DD33EFB7990A71,93.0
2022-11-09 22:46:30+11:00,24.00870704650879,700.4833984375,95.0,99DD33EFB7990A71,94.0
2022-11-09 22:47:30+11:00,24.0036563873291,705.3213500976562,97.0,99DD33EFB7990A71,92.0
2022-11-09 22:48:30+11:00,24.0036563873291,696.8004760742188,95.0,99DD33EFB7990A71,93.0
2022-11-09 22:49:30+11:00,24.011232376098633,692.0435791015625,93.0,99DD33EFB7990A71,92.0
2022-11-09 22:50:30+11:00,24.011232376098633,695.663818359375,94.0,99DD33EFB7990A71,91.0
2022-11-09 22:51:30+11:00,23.996084213256836,692.1100463867188,93.0,99DD33EFB7990A71,94.0
2022-11-09 22:52:30+11:00,23.996084213256836,691.8997192382812,93.0,99DD33EFB7990A71,92.0
2022-11-09 22:53:30+11:00,23.996084213256836,680.518798828125,91.0,99DD33EFB7990A71,93.0
2022-11-09 22:54:30+11:00,23.998607635498047,691.4273681640625,93.0,99DD33EFB7990A71,92.0
2022-11-09 22:55:30+11:00,24.0036563873291,685.8365478515625,92.0,99DD33EFB7990A71,92.0
2022-11-09 22:56:30+11:00,23.998607635498047,686.2904052734375,92.0,99DD33EFB7990A71,92.0
2022-11-09 22:57:30+11:00,24.00113296508789,690.79638671875,93.0,99DD33EFB7990A71,92.0
2022-11-09 22:58:30+11:00,23.998607635498047,688.19091796875,93.0,99DD33EFB7990A71,90.0
2022-11-09 22:59:30+11:00,23.993560791015625,686.9583740234375,92.0,99DD33EFB7990A71,92.0
2022-11-09 23:00:30+11:00,23.996084213256836,690.932861328125,93.0,99DD33EFB7990A71,92.0
2022-11-09 23:01:30+11:00,23.996084213256836,692.7448120117188,94.0,99DD33EFB7990A71,92.0
2022-11-09 23:02:30+11:00,23.993560791015625,686.2978515625,92.0,99DD33EFB7990A71,92.0
2022-11-09 23:03:30+11:00,23.991037368774414,690.16162109375,93.0,99DD33EFB7990A71,92.0
2022-11-09 23:04:30+11:00,23.993560791015625,685.692626953125,92.0,99DD33EFB7990A71,90.0
2022-11-09 23:05:30+11:00,23.993560791015625,682.30126953125,91.0,99DD33EFB7990A71,92.0
2022-11-09 23:06:30+11:00,23.991037368774414,694.3242797851562,94.0,99DD33EFB7990A71,93.0
2022-11-09 23:07:30+11:00,23.991037368774414,684.640869140625,92.0,99DD33EFB7990A71,91.0
2022-11-09 23:08:30+11:00,23.996084213256836,687.92529296875,93.0,99DD33EFB7990A71,92.0
2022-11-09 23:09:30+11:00,23.991037368774414,685.2608642578125,92.0,99DD33EFB7990A71,92.0
2022-11-09 23:10:30+11:00,23.991037368774414,686.6004028320312,92.0,99DD33EFB7990A71,91.0
2022-11-09 23:11:30+11:00,23.991037368774414,684.1759033203125,92.0,99DD33EFB7990A71,90.0
2022-11-09 23:12:30+11:00,23.991037368774414,687.8256225585938,92.0,99DD33EFB7990A71,89.0
2022-11-09 23:13:30+11:00,23.991069793701172,678.3599853515625,90.0,99DD33EFB7990A71,91.0
2022-11-09 23:14:30+11:00,23.996084213256836,685.8070068359375,92.0,99DD33EFB7990A71,91.0
2022-11-09 23:15:30+11:00,23.991037368774414,686.8993530273438,92.0,99DD33EFB7990A71,92.0
2022-11-09 23:16:30+11:00,23.991037368774414,685.47119140625,92.0,99DD33EFB7990A71,92.0
2022-11-09 23:17:30+11:00,23.98851203918457,687.5968017578125,92.0,99DD33EFB7990A71,92.0
2022-11-09 23:18:30+11:00,23.993560791015625,684.515380859375,92.0,99DD33EFB7990A71,91.0
2022-11-09 23:19:30+11:00,23.993560791015625,675.9207153320312,90.0,99DD33EFB7990A71,91.0
2022-11-09 23:20:30+11:00,23.996084213256836,683.6187133789062,92.0,99DD33EFB7990A71,90.0
2022-11-09 23:21:30+11:00,23.993560791015625,689.2869873046875,93.0,99DD33EFB7990A71,91.0
2022-11-09 23:22:30+11:00,23.98851203918457,680.99853515625,91.0,99DD33EFB7990A71,91.0
2022-11-09 23:23:31+11:00,23.996084213256836,684.9287109375,92.0,99DD33EFB7990A71,89.0
2022-11-09 23:24:30+11:00,23.993560791015625,684.4637451171875,92.0,99DD33EFB7990A71,88.0
2022-11-09 23:25:30+11:00,23.991037368774414,683.2091064453125,91.0,99DD33EFB7990A71,91.0
2022-11-09 23:26:30+11:00,23.998607635498047,676.7657470703125,90.0,99DD33EFB7990A71,92.0
2022-11-09 23:27:30+11:00,23.993560791015625,674.2047119140625,89.0,99DD33EFB7990A71,89.0
2022-11-09 23:28:30+11:00,23.98851203918457,681.1425170898438,91.0,99DD33EFB7990A71,91.0
2022-11-09 23:29:30+11:00,23.993593215942383,681.541015625,91.0,99DD33EFB7990A71,89.0
2022-11-09 23:30:30+11:00,23.991037368774414,684.2755126953125,92.0,99DD33EFB7990A71,90.0
2022-11-09 23:31:30+11:00,23.98851203918457,686.1612548828125,92.0,99DD33EFB7990A71,89.0
2022-11-09 23:32:30+11:00,23.993560791015625,683.998779296875,92.0,99DD33EFB7990A71,89.0
2022-11-09 23:33:30+11:00,23.991037368774414,679.618408203125,91.0,99DD33EFB7990A71,90.0
2022-11-09 23:34:30+11:00,23.991037368774414,679.3157958984375,91.0,99DD33EFB7990A71,89.0
2022-11-09 23:35:31+11:00,23.991037368774414,678.8065185546875,90.0,99DD33EFB7990A71,90.0
2022-11-09 23:36:30+11:00,23.985986709594727,683.4046020507812,91.0,99DD33EFB7990A71,89.0
2022-11-09 23:37:30+11:00,23.991037368774414,681.4967041015625,91.0,99DD33EFB7990A71,90.0
2022-11-09 23:38:30+11:00,23.991037368774414,674.5368041992188,89.0,99DD33EFB7990A71,90.0
2022-11-09 23:39:30+11:00,23.991037368774414,670.00146484375,88.0,99DD33EFB7990A71,88.0
2022-11-09 23:40:30+11:00,23.98851203918457,680.3674926757812,91.0,99DD33EFB7990A71,87.0
2022-11-09 23:41:30+11:00,23.996084213256836,684.4859619140625,92.0,99DD33EFB7990A71,88.0
2022-11-09 23:42:30+11:00,23.991037368774414,673.4666748046875,89.0,99DD33EFB7990A71,89.0
2022-11-09 23:43:30+11:00,23.991037368774414,680.253173828125,91.0,99DD33EFB7990A71,90.0
2022-11-09 23:44:30+11:00,23.993560791015625,673.5035400390625,89.0,99DD33EFB7990A71,87.0
2022-11-09 23:45:30+11:00,23.991037368774414,675.186279296875,90.0,99DD33EFB7990A71,87.0
2022-11-09 23:46:30+11:00,23.991037368774414,672.8097534179688,89.0,99DD33EFB7990A71,89.0
2022-11-09 23:47:30+11:00,23.998607635498047,673.3116455078125,89.0,99DD33EFB7990A71,91.0
2022-11-09 23:48:30+11:00,23.993560791015625,675.1309204101562,90.0,99DD33EFB7990A71,89.0
2022-11-09 23:49:30+11:00,23.993560791015625,673.4777221679688,89.0,99DD33EFB7990A71,88.0
2022-11-09 23:50:30+11:00,23.993560791015625,675.30078125,90.0,99DD33EFB7990A71,89.0
2022-11-09 23:51:30+11:00,23.991037368774414,670.8797607421875,89.0,99DD33EFB7990A71,89.0
2022-11-09 23:52:30+11:00,24.00113296508789,677.5186157226562,90.0,99DD33EFB7990A71,91.0
2022-11-09 23:53:30+11:00,23.996084213256836,677.256591796875,90.0,99DD33EFB7990A71,88.0
2022-11-09 23:54:30+11:00,23.991037368774414,666.6358642578125,88.0,99DD33EFB7990A71,86.0
2022-11-09 23:55:30+11:00,23.98851203918457,665.2033081054688,87.0,99DD33EFB7990A71,87.0
2022-11-09 23:56:30+11:00,23.988544464111328,669.8870239257812,88.0,99DD33EFB7990A71,86.0
2022-11-09 23:57:30+11:00,23.993560791015625,673.0938720703125,89.0,99DD33EFB7990A71,87.0
2022-11-09 23:58:30+11:00,23.996084213256836,678.9651489257812,90.0,99DD33EFB7990A71,89.0
2022-11-09 23:59:30+11:00,23.98851203918457,665.470458984375,87.0,99DD33EFB7990A71,88.0
2022-11-10 00:00:30+11:00,23.991037368774414,664.9627075195312,87.0,99DD33EFB7990A71,87.0
2022-11-10 00:01:30+11:00,23.98851203918457,670.6324462890625,89.0,99DD33EFB7990A71,89.0
2022-11-10 00:02:30+11:00,23.98851203918457,679.4781494140625,91.0,99DD33EFB7990A71,87.0
2022-11-10 00:03:30+11:00,23.985986709594727,670.4996337890625,89.0,99DD33EFB7990A71,87.0
2022-11-10 00:04:30+11:00,23.983463287353516,666.490478515625,88.0,99DD33EFB7990A71,88.0
2022-11-10 00:05:30+11:00,23.985986709594727,672.5219116210938,89.0,99DD33EFB7990A71,87.0
2022-11-10 00:06:30+11:00,23.985986709594727,671.4553833007812,89.0,99DD33EFB7990A71,89.0
2022-11-10 00:07:30+11:00,23.983463287353516,679.1201782226562,91.0,99DD33EFB7990A71,87.0
2022-11-10 00:08:30+11:00,23.97841453552246,669.55859375,88.0,99DD33EFB7990A71,86.0
2022-11-10 00:09:30+11:00,23.985986709594727,663.737548828125,86.0,99DD33EFB7990A71,87.0
2022-11-10 00:10:30+11:00,23.97841453552246,665.36572265625,87.0,99DD33EFB7990A71,86.0
2022-11-10 00:11:30+11:00,23.983463287353516,663.3109130859375,86.0,99DD33EFB7990A71,87.0
2022-11-10 00:12:30+11:00,23.985986709594727,664.7191162109375,87.0,99DD33EFB7990A71,87.0
2022-11-10 00:13:30+11:00,23.980937957763672,670.4700927734375,89.0,99DD33EFB7990A71,86.0
2022-11-10 00:14:30+11:00,23.97844696044922,666.7318115234375,88.0,99DD33EFB7990A71,86.0
2022-11-10 00:15:30+11:00,23.97841453552246,665.3612670898438,87.0,99DD33EFB7990A71,87.0
2022-11-10 00:16:30+11:00,23.97841453552246,673.5146484375,89.0,99DD33EFB7990A71,86.0
2022-11-10 00:17:30+11:00,23.983463287353516,666.0240478515625,87.0,99DD33EFB7990A71,85.0
2022-11-10 00:18:30+11:00,23.98851203918457,665.2830200195312,87.0,99DD33EFB7990A71,85.0
2022-11-10 00:19:30+11:00,23.97589111328125,667.0455322265625,88.0,99DD33EFB7990A71,85.0
2022-11-10 00:20:30+11:00,23.983463287353516,665.9295654296875,87.0,99DD33EFB7990A71,86.0
2022-11-10 00:21:30+11:00,23.97589111328125,673.93896484375,89.0,99DD33EFB7990A71,86.0
2022-11-10 00:22:30+11:00,23.980937957763672,666.3059692382812,87.0,99DD33EFB7990A71,86.0
2022-11-10 00:23:30+11:00,23.980937957763672,663.19287109375,86.0,99DD33EFB7990A71,86.0
2022-11-10 00:24:30+11:00,23.980937957763672,665.4158935546875,87.0,99DD33EFB7990A71,85.0
2022-11-10 00:25:30+11:00,23.985986709594727,663.638671875,86.0,99DD33EFB7990A71,85.0
2022-11-10 00:26:30+11:00,23.980937957763672,665.5767822265625,87.0,99DD33EFB7990A71,85.0
2022-11-10 00:27:30+11:00,23.97841453552246,664.9671630859375,87.0,99DD33EFB7990A71,87.0
2022-11-10 00:28:30+11:00,23.983463287353516,663.6194458007812,86.0,99DD33EFB7990A71,85.0
2022-11-10 00:29:30+11:00,23.97841453552246,663.4024658203125,86.0,99DD33EFB7990A71,85.0
2022-11-10 00:30:30+11:00,23.983463287353516,664.760498046875,87.0,99DD33EFB7990A71,86.0
2022-11-10 00:31:30+11:00,23.980937957763672,663.864501953125,86.0,99DD33EFB7990A71,86.0
2022-11-10 00:32:31+11:00,23.983463287353516,661.8156127929688,85.0,99DD33EFB7990A71,85.0
2022-11-10 00:33:30+11:00,23.98851203918457,661.21044921875,85.0,99DD33EFB7990A71,84.0
2022-11-10 00:34:30+11:00,23.97841453552246,661.4510498046875,85.0,99DD33EFB7990A71,85.0
2022-11-10 00:35:30+11:00,23.980937957763672,663.4024658203125,86.0,99DD33EFB7990A71,85.0
2022-11-10 00:36:31+11:00,23.97841453552246,663.672607421875,86.0,99DD33EFB7990A71,86.0
2022-11-10 00:37:31+11:00,23.980937957763672,663.0275268554688,86.0,99DD33EFB7990A71,84.0
2022-11-10 00:38:31+11:00,23.980937957763672,663.1766357421875,86.0,99DD33EFB7990A71,86.0
2022-11-10 00:39:30+11:00,23.97589111328125,662.80908203125,85.0,99DD33EFB7990A71,85.0
2022-11-10 00:40:30+11:00,23.980937957763672,661.5499267578125,85.0,99DD33EFB7990A71,85.0
2022-11-10 00:41:30+11:00,23.983463287353516,662.0886840820312,85.0,99DD33EFB7990A71,85.0
2022-11-10 00:42:31+11:00,23.97841453552246,666.3059692382812,87.0,99DD33EFB7990A71,83.0
2022-11-10 00:43:30+11:00,23.97841453552246,662.0060424804688,85.0,99DD33EFB7990A71,83.0
2022-11-10 00:44:30+11:00,23.97589111328125,661.9263305664062,85.0,99DD33EFB7990A71,84.0
2022-11-10 00:45:30+11:00,23.97589111328125,664.4962158203125,86.0,99DD33EFB7990A71,86.0
